config_id,Actor/Criterion,weighted_sum_mean,weighted_sum_sem,n_seeds,rank_within_config,is_consensus_winner,consensus_winner_stability,weight_Demographic_Parity,weight_Equal_Opportunity,weight_Conditional_Outcome_Parity,weight_Total_Profit,weight_Accuracy,weight_Unexploited_Profit,weight_Total_Loss
4,Proportional Fairness,0.12839500692718067,0.06539525233377476,3,7,False,,0.4,0.0,0.0,0.6,0.0,0.0,0.0
4,Nash Bargaining,0.07264600039868392,0.020165594008568242,3,8,False,,0.4,0.0,0.0,0.6,0.0,0.0,0.0
4,Kalai-Smorodinsky,0.07087543154657627,0.024685959379822056,3,9,False,,0.4,0.0,0.0,0.6,0.0,0.0,0.0
5,Regulatory,0.9005186085498297,0.01897193556393966,3,1,True,1.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0
5,Bank,0.6200893546229683,0.026321706328301782,3,2,False,,0.5,0.0,0.0,0.5,0.0,0.0,0.0
5,Compromise Programming,0.5771339245471059,0.04668248440540534,3,3,False,,0.5,0.0,0.0,0.5,0.0,0.0,0.0
5,Applicant,0.37733674001906786,0.05308081386234349,3,4,False,,0.5,0.0,0.0,0.5,0.0,0.0,0.0
5,Maximin,0.16390272047991208,0.08579441171464847,3,5,False,,0.5,0.0,0.0,0.5,0.0,0.0,0.0
5,Nash Social Welfare,0.14528950809598198,0.08231870188928246,3,6,False,,0.5,0.0,0.0,0.5,0.0,0.0,0.0
5,Proportional Fairness,0.14528950809598198,0.08231870188928246,3,7,False,,0.5,0.0,0.0,0.5,0.0,0.0,0.0
5,Nash Bargaining,0.06155474498987953,0.01643505082773221,3,8,False,,0.5,0.0,0.0,0.5,0.0,0.0,0.0
5,Kalai-Smorodinsky,0.06122001185103146,0.02144075375741042,3,9,False,,0.5,0.0,0.0,0.5,0.0,0.0,0.0
6,Regulatory,0.8976120886673696,0.023086937637424376,3,1,True,1.0,0.6,0.0,0.0,0.4,0.0,0.0,0.0
6,Compromise Programming,0.6037262304961871,0.055491583741047644,3,2,False,,0.6,0.0,0.0,0.4,0.0,0.0,0.0
6,Bank,0.5854648204647209,0.030798520585358046,3,3,False,,0.6,0.0,0.0,0.4,0.0,0.0,0.0
6,Applicant,0.4528040880228814,0.06369697663481219,3,4,False,,0.6,0.0,0.0,0.4,0.0,0.0,0.0
6,Maximin,0.18753914855821838,0.10324031345082575,3,5,False,,0.6,0.0,0.0,0.4,0.0,0.0,0.0
6,Nash Social Welfare,0.16218400926478335,0.09924678731935258,3,6,False,,0.6,0.0,0.0,0.4,0.0,0.0,0.0
6,Proportional Fairness,0.16218400926478335,0.09924678731935258,3,7,False,,0.6,0.0,0.0,0.4,0.0,0.0,0.0
6,Kalai-Smorodinsky,0.05156459215548664,0.018214860437505257,3,8,False,,0.6,0.0,0.0,0.4,0.0,0.0,0.0
6,Nash Bargaining,0.050463489581075126,0.012788904021705703,3,9,False,,0.6,0.0,0.0,0.4,0.0,0.0,0.0
7,Regulatory,0.8947055687849095,0.027225141482499805,3,1,True,1.0,0.7,0.0,0.0,0.3,0.0,0.0,0.0
7,Compromise Programming,0.6303185364452684,0.06437487886066699,3,2,False,,0.7,0.0,0.0,0.3,0.0,0.0,0.0
7,Bank,0.5508402863064735,0.03538500974319717,3,3,False,,0.7,0.0,0.0,0.3,0.0,0.0,0.0
7,Applicant,0.5282714360266949,0.07431313940728089,3,4,False,,0.7,0.0,0.0,0.3,0.0,0.0,0.0
7,Maximin,0.21117557663652461,0.12068634433500329,3,5,False,,0.7,0.0,0.0,0.3,0.0,0.0,0.0
7,Nash Social Welfare,0.1790785104335847,0.11617748217803145,3,6,False,,0.7,0.0,0.0,0.3,0.0,0.0,0.0
7,Proportional Fairness,0.1790785104335847,0.11617748217803145,3,7,False,,0.7,0.0,0.0,0.3,0.0,0.0,0.0
7,Kalai-Smorodinsky,0.04190917245994182,0.015020727269938697,3,8,False,,0.7,0.0,0.0,0.3,0.0,0.0,0.0
7,Nash Bargaining,0.039372234172270724,0.009326665685934118,3,9,False,,0.7,0.0,0.0,0.3,0.0,0.0,0.0
8,Regulatory,0.8917990489024495,0.03137736854558878,3,1,True,1.0,0.8,0.0,0.0,0.2,0.0,0.0,0.0
8,Compromise Programming,0.6569108423943498,0.07330540114458461,3,2,False,,0.8,0.0,0.0,0.2,0.0,0.0,0.0
8,Applicant,0.6037387840305085,0.0849293021797496,3,3,False,,0.8,0.0,0.0,0.2,0.0,0.0,0.0
8,Bank,0.5162157521482262,0.04004350580146133,3,4,False,,0.8,0.0,0.0,0.2,0.0,0.0,0.0
8,Maximin,0.2348120047148309,0.13813245543328792,3,5,False,,0.8,0.0,0.0,0.2,0.0,0.0,0.0
8,Nash Social Welfare,0.19597301160238603,0.13310979076228235,3,6,False,,0.8,0.0,0.0,0.2,0.0,0.0,0.0
8,Proportional Fairness,0.19597301160238603,0.13310979076228235,3,7,False,,0.8,0.0,0.0,0.2,0.0,0.0,0.0
8,Kalai-Smorodinsky,0.03225375276439701,0.011883991020114688,3,8,False,,0.8,0.0,0.0,0.2,0.0,0.0,0.0
8,Nash Bargaining,0.028280978763466327,0.00635631779668725,3,9,False,,0.8,0.0,0.0,0.2,0.0,0.0,0.0
9,Regulatory,0.8888925290199893,0.03553870388442783,3,1,True,1.0,0.9,0.0,0.0,0.1,0.0,0.0,0.0
9,Compromise Programming,0.6835031483434312,0.0822677718916614,3,2,False,,0.9,0.0,0.0,0.1,0.0,0.0,0.0
9,Applicant,0.6792061320343222,0.09554546495221827,3,3,False,,0.9,0.0,0.0,0.1,0.0,0.0,0.0
9,Bank,0.4815912179899788,0.04475152731788318,3,4,False,,0.9,0.0,0.0,0.1,0.0,0.0,0.0
9,Maximin,0.2584484327931372,0.15557861976078735,3,5,False,,0.9,0.0,0.0,0.1,0.0,0.0,0.0
9,Nash Social Welfare,0.2128675127711874,0.15004316674833323,3,6,False,,0.9,0.0,0.0,0.1,0.0,0.0,0.0
9,Proportional Fairness,0.2128675127711874,0.15004316674833323,3,7,False,,0.9,0.0,0.0,0.1,0.0,0.0,0.0
9,Kalai-Smorodinsky,0.022598333068852186,0.008865783964357218,3,8,False,,0.9,0.0,0.0,0.1,0.0,0.0,0.0
9,Nash Bargaining,0.01718972335466192,0.004878966634678556,3,9,False,,0.9,0.0,0.0,0.1,0.0,0.0,0.0
10,Regulatory,0.8859860091375292,0.03970628388001261,3,1,True,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Applicant,0.7546734800381357,0.10616162772468699,3,2,False,,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Compromise Programming,0.7100954542925123,0.09125260759822412,3,3,False,,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Bank,0.4469666838317314,0.04949494353730385,3,4,False,,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Maximin,0.28208486087144347,0.173024821216131,3,5,False,,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Nash Social Welfare,0.22976201393998874,0.16697728539683304,3,6,False,,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Proportional Fairness,0.22976201393998874,0.16697728539683304,3,7,False,,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Kalai-Smorodinsky,0.012942913373307366,0.006143361940122142,3,8,False,,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Nash Bargaining,0.006098467945857518,0.006098467945857519,3,9,False,,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Regulatory,0.9042478415518822,0.004049016437947503,3,1,True,1.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0
11,Bank,0.7897680158552408,0.010759048675292478,3,2,False,,0.0,0.0,0.0,0.9,0.1,0.0,0.0
11,Compromise Programming,0.4550183132162664,0.012373422672832288,3,3,False,,0.0,0.0,0.0,0.9,0.1,0.0,0.0
11,Nash Bargaining,0.14246530830168933,0.03246439571489415,3,4,False,,0.0,0.0,0.0,0.9,0.1,0.0,0.0
11,Kalai-Smorodinsky,0.13470028150139376,0.034899942753823604,3,5,False,,0.0,0.0,0.0,0.9,0.1,0.0,0.0
11,Nash Social Welfare,0.08098843485885797,0.004956208606342338,3,6,False,,0.0,0.0,0.0,0.9,0.1,0.0,0.0
11,Proportional Fairness,0.08098843485885797,0.004956208606342338,3,7,False,,0.0,0.0,0.0,0.9,0.1,0.0,0.0
11,Maximin,0.06483273260585841,0.00266125283010367,3,8,False,,0.0,0.0,0.0,0.9,0.1,0.0,0.0
11,Applicant,0.016040100250626563,0.0013569177836909596,3,9,False,,0.0,0.0,0.0,0.9,0.1,0.0,0.0
12,Regulatory,0.9013413216694222,0.004049925273116243,3,1,True,1.0,0.1,0.0,0.0,0.8,0.1,0.0,0.0
12,Bank,0.7551434816969934,0.011409749577922916,3,2,False,,0.1,0.0,0.0,0.8,0.1,0.0,0.0
12,Compromise Programming,0.48161061916534775,0.016105759738223042,3,3,False,,0.1,0.0,0.0,0.8,0.1,0.0,0.0
12,Nash Bargaining,0.13137405289288492,0.028645849642005273,3,4,False,,0.1,0.0,0.0,0.8,0.1,0.0,0.0
12,Kalai-Smorodinsky,0.12504486180584895,0.03163021188154597,3,5,False,,0.1,0.0,0.0,0.8,0.1,0.0,0.0
12,Nash Social Welfare,0.09788293602765931,0.013668259586646291,3,6,False,,0.1,0.0,0.0,0.8,0.1,0.0,0.0
12,Proportional Fairness,0.09788293602765931,0.013668259586646291,3,7,False,,0.1,0.0,0.0,0.8,0.1,0.0,0.0
12,Applicant,0.09150744825444013,0.009500644525261002,3,8,False,,0.1,0.0,0.0,0.8,0.1,0.0,0.0
12,Maximin,0.08846916068416467,0.014943978930012508,3,9,False,,0.1,0.0,0.0,0.8,0.1,0.0,0.0
13,Regulatory,0.8984348017869621,0.007179035043558949,3,1,True,1.0,0.2,0.0,0.0,0.7,0.1,0.0,0.0
13,Bank,0.720518947538746,0.013872312011001742,3,2,False,,0.2,0.0,0.0,0.7,0.1,0.0,0.0
13,Compromise Programming,0.508202925114429,0.023031219057124058,3,3,False,,0.2,0.0,0.0,0.7,0.1,0.0,0.0
13,Applicant,0.16697479625825373,0.02010196734009255,3,4,False,,0.2,0.0,0.0,0.7,0.1,0.0,0.0
13,Nash Bargaining,0.12028279748408054,0.024843869881039673,3,5,False,,0.2,0.0,0.0,0.7,0.1,0.0,0.0
13,Kalai-Smorodinsky,0.11538944211030415,0.02836724327478825,3,6,False,,0.2,0.0,0.0,0.7,0.1,0.0,0.0
13,Nash Social Welfare,0.11477743719646068,0.030377707221646576,3,7,False,,0.2,0.0,0.0,0.7,0.1,0.0,0.0
13,Proportional Fairness,0.11477743719646068,0.030377707221646576,3,8,False,,0.2,0.0,0.0,0.7,0.1,0.0,0.0
13,Maximin,0.11210558876247097,0.032377660407380535,3,9,False,,0.2,0.0,0.0,0.7,0.1,0.0,0.0
14,Regulatory,0.895528281904502,0.011036506803841257,3,1,True,1.0,0.3,0.0,0.0,0.6,0.1,0.0,0.0
14,Bank,0.6858944133804988,0.017393478481785178,3,2,False,,0.3,0.0,0.0,0.6,0.1,0.0,0.0
14,Compromise Programming,0.5347952310635103,0.03108418009496413,3,3,False,,0.3,0.0,0.0,0.6,0.1,0.0,0.0
14,Applicant,0.2424421442620673,0.030713543584419297,3,4,False,,0.3,0.0,0.0,0.6,0.1,0.0,0.0
14,Maximin,0.13574201684077725,0.049820211041410996,3,5,False,,0.3,0.0,0.0,0.6,0.1,0.0,0.0
14,Nash Social Welfare,0.131671938365262,0.047249500859776,3,6,False,,0.3,0.0,0.0,0.6,0.1,0.0,0.0
14,Proportional Fairness,0.131671938365262,0.047249500859776,3,7,False,,0.3,0.0,0.0,0.6,0.1,0.0,0.0
14,Nash Bargaining,0.10919154207527614,0.021067427370094552,3,8,False,,0.3,0.0,0.0,0.6,0.1,0.0,0.0
14,Kalai-Smorodinsky,0.10573402241475933,0.025113672894237278,3,9,False,,0.3,0.0,0.0,0.6,0.1,0.0,0.0
15,Regulatory,0.8926217620220417,0.015073145310172911,3,1,True,1.0,0.4,0.0,0.0,0.5,0.1,0.0,0.0
15,Bank,0.6512698792222512,0.021458297810593923,3,2,False,,0.4,0.0,0.0,0.5,0.1,0.0,0.0
15,Compromise Programming,0.5613875370125916,0.03958235843784642,3,3,False,,0.4,0.0,0.0,0.5,0.1,0.0,0.0
15,Applicant,0.31790949226588083,0.0413274757528814,3,4,False,,0.4,0.0,0.0,0.5,0.1,0.0,0.0
15,Maximin,0.1593784449190835,0.0672647315502402,3,5,False,,0.4,0.0,0.0,0.5,0.1,0.0,0.0
15,Nash Social Welfare,0.14856643953406337,0.06415568584692732,3,6,False,,0.4,0.0,0.0,0.5,0.1,0.0,0.0
15,Proportional Fairness,0.14856643953406337,0.06415568584692732,3,7,False,,0.4,0.0,0.0,0.5,0.1,0.0,0.0
15,Nash Bargaining,0.0981002866664717,0.017333221792180144,3,8,False,,0.4,0.0,0.0,0.5,0.1,0.0,0.0
